position,track_name,artist,streams,URL,date
77,Despacito - Remix,Luis Fonsi,40783,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-12-06
78,Look What You Made Me Do,Taylor Swift,40663,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il,2017-12-06
79,The Scientist,Coldplay,40369,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-12-06
80,Your Love - Dolce Amore Teleserye Theme,Juris,39848,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-12-06
81,Gorgeous,Taylor Swift,39149,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2017-12-06
82,That's What I Like,Bruno Mars,39086,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-12-06
83,Tip Toe (feat. French Montana),Jason Derulo,38433,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-12-06
84,Closer,The Chainsmokers,37590,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-12-06
85,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,37355,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-12-06
86,All I Want for Christmas Is You,Mariah Carey,36146,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-12-06
87,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36055,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-12-06
88,Sa'yo,Silent Sanctuary,35544,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-12-06
89,Good Old Days (feat. Kesha),Macklemore,35140,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-12-06
90,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,35075,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2017-12-06
91,Kung Wala Ka,Hale,34922,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-12-06
92,Stranger Things (feat. OneRepublic),Kygo,34894,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-12-06
93,Bedroom Floor,Liam Payne,34389,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-12-06
94,Location,Khalid,34306,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-12-06
95,Take A Bow,Rihanna,33361,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-12-06
96,Havana - Remix,Camila Cabello,33009,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-12-06
97,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32478,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-12-06
98,Congratulations,Post Malone,32239,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-12-06
99,Starving,Hailee Steinfeld,32131,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-12-06
100,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,31646,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-12-06
101,I'm Not The Only One,Sam Smith,31500,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-12-06
102,The Day You Said Goodnight - Acoustic Version,Hale,31081,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-12-06
103,Tell Me Where It Hurts,MYMP,30939,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-12-06
104,So Sick,Ne-Yo,30646,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-12-06
105,Happier,Ed Sheeran,30573,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-12-06
106,...Ready For It?,Taylor Swift,30542,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5,2017-12-06
107,Before I Let You Go,Freestyle,30291,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-12-06
108,Let Me Be the One,Julie Anne San Jose,30154,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-12-06
109,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,29689,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-12-06
110,1-800-273-8255,Logic,29593,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-12-06
111,There's Nothing Holdin' Me Back,Shawn Mendes,29231,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-12-06
112,Beautiful Soul,Jesse McCartney,28608,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-12-06
113,Paano Ba Ang Magmahal,Piolo Pascual,28396,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-12-06
114,Crystal Snow,BTS,28370,https://open.spotify.com/track/5SXEEYJxc5OPoOn5H9SHvX,2017-12-06
115,I'm Yours,Jason Mraz,27970,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-12-06
116,Stay (with Alessia Cara),Zedd,27881,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-12-06
117,Iris,The Goo Goo Dolls,27415,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-12-06
118,Échame La Culpa,Luis Fonsi,26803,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-12-06
119,Supermarket Flowers,Ed Sheeran,26688,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-12-06
120,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26616,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-12-06
121,No Limit,G-Eazy,26568,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-12-06
122,Rainbow,South Border,26350,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-12-06
123,Breakeven,The Script,26217,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-12-06
124,End Game,Taylor Swift,26161,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2017-12-06
125,XO Tour Llif3,Lil Uzi Vert,26053,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-12-06
126,The Man Who Can't Be Moved,The Script,26038,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-12-06
127,You And Me,Lifehouse,25895,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-12-06
128,A Thousand Miles,Vanessa Carlton,25851,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-12-06
129,We Could Go Back,Jonas Blue,25775,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-12-06
130,With a Smile,South Border,25471,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-12-06
131,Meron Nang Iba,Silent Sanctuary,25328,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-12-06
132,Galway Girl,Ed Sheeran,25321,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-12-06
133,Isang Araw,Kaye Cal,25230,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-12-06
134,The Way You Look at Me,Christian Bautista,24892,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-12-06
135,Lucky,Jason Mraz,24877,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-12-06
136,She Will Be Loved - Radio Mix,Maroon 5,24743,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-12-06
137,Personal,The Vamps,24718,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-12-06
138,DNA,BTS,24621,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-12-06
139,Your Body Is a Wonderland,John Mayer,24459,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-12-06
140,Nobody Compares To You,Gryffin,24365,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-12-06
141,So Slow,Freestyle,24357,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-12-06
142,Miss You,Louis Tomlinson,24347,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU,2017-12-06
143,I Just Can't,R3HAB,24262,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-12-06
144,Let Her Go,Passenger,24238,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-12-06
145,Magbalik,Callalily,24220,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-12-06
146,More Than Words,Extreme,24174,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-12-06
147,Collide - Acoustic Version,Howie Day,23933,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-12-06
148,Prinsesa,6cyclemind,23888,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-12-06
149,Someday,Nina,23625,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-12-06
150,Thinking out Loud,Ed Sheeran,23571,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-12-06
151,Out of My League,Stephen Speaks,23562,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-12-06
152,Bodak Yellow,Cardi B,23527,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-12-06
153,Most Girls,Hailee Steinfeld,23526,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-12-06
154,Perfect - Acoustic,Ed Sheeran,23493,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2017-12-06
155,Call It What You Want,Taylor Swift,23365,https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme,2017-12-06
156,HUMBLE.,Kendrick Lamar,23320,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-12-06
157,Perfect Strangers,Jonas Blue,23151,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-12-06
158,Wherever You Will Go,The Calling,22836,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-12-06
159,Stickwitu,The Pussycat Dolls,22826,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-12-06
160,Sunday Morning,Maroon 5,22804,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-12-06
161,13,LANY,22786,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-12-06
162,Your Song,Parokya Ni Edgar,22778,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-12-06
163,True,Ryan Cabrera,22366,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-12-06
164,Ang Huling El Bimbo,Eraserheads,22343,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-12-06
165,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22321,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-12-06
166,Stay With You,Cheat Codes,22241,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-12-06
167,Love Me Instead,Moira Dela Torre,22201,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-12-06
168,Lost Stars,Adam Levine,22039,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-12-06
169,First Love,Lost Kings,22021,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-12-06
170,Too Good At Goodbyes - Acoustic,Sam Smith,22000,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-12-06
171,Touch,Little Mix,21943,https://open.spotify.com/track/6B7op3kK1kFQp4Ck1UZtK5,2017-12-06
172,Terrified,Katharine McPhee,21893,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-12-06
173,How Would You Feel (Paean),Ed Sheeran,21415,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-12-06
174,Harana,Parokya Ni Edgar,21368,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-12-06
175,Paris,The Chainsmokers,21309,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-12-06
176,I'll Never Go,Erik Santos,21295,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-12-06
177,Torete,Moonstar88,21239,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-12-06
178,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,21222,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-12-06
179,The Other,Lauv,21197,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-12-06
180,We Don't Talk Anymore,Charlie Puth,21001,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-12-06
181,Ikaw Lamang,Silent Sanctuary,20917,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-12-06
182,Ric Flair Drip (& Metro Boomin),Offset,20888,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2017-12-06
183,Almost Is Never Enough,Ariana Grande,20808,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-12-06
184,Castle on the Hill,Ed Sheeran,20715,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-12-06
185,Pusong Ligaw,Jericho Rosales,20636,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-12-06
186,A Thousand Years,Christina Perri,20592,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-12-06
187,Bad At Love,Halsey,20532,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-12-06
188,Good Together,SHY Martin,20505,https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq,2017-12-06
189,When You Say Nothing At All,Boyzone,20458,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-12-06
190,Obsessed,Maggie Lindemann,20427,https://open.spotify.com/track/1eN1K7YPRButXU7Mq0V58N,2017-12-06
191,24K Magic,Bruno Mars,20300,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-12-06
192,Homemade Dynamite - REMIX,Lorde,20296,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep,2017-12-06
193,Love Yourself,Justin Bieber,20204,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-12-06
194,Santa Tell Me,Ariana Grande,20190,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T,2017-12-06
195,Delicate,Taylor Swift,20106,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2017-12-06
196,Getaway Car,Taylor Swift,20044,https://open.spotify.com/track/0VE4kBnHJUgtMf0dy6DRmW,2017-12-06
197,Bank Account,21 Savage,19933,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-12-06
198,Secret Love Song (feat. Jason Derulo),Little Mix,19911,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-12-06
199,Scared to Be Lonely,Martin Garrix,19751,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-12-06
200,YOUTH,Troye Sivan,19624,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-12-06
1,Too Good At Goodbyes,Sam Smith,212257,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-12-07
2,Havana,Camila Cabello,205727,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-12-07
3,Titibo-Tibo,Moira Dela Torre,203859,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-12-07
4,Perfect,Ed Sheeran,195575,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-12-07
5,What Lovers Do (feat. SZA),Maroon 5,172318,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-12-07
6,Young Dumb & Broke,Khalid,169348,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-12-07
7,New Rules,Dua Lipa,160692,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-12-07
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,154500,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-12-07
9,Super Far,LANY,135731,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-12-07
10,I Like Me Better,Lauv,135068,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-12-07
11,Wolves,Selena Gomez,132715,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-12-07
12,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,127021,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2017-12-07
13,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,117800,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-12-07
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,115476,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-12-07
15,How Long,Charlie Puth,108431,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-12-07
16,Let You Down,NF,104129,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-12-07
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,101602,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-12-07
18,Dahil Sa'Yo,Inigo Pascual,101122,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-12-07
19,Mama,Jonas Blue,98124,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-12-07
20,"Sundo - From ""The Good Son""",Moira Dela Torre,97292,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-12-07
21,I Miss You (feat. Julia Michaels),Clean Bandit,91142,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-12-07
22,Dusk Till Dawn - Radio Edit,ZAYN,86692,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-12-07
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,85502,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-12-07
24,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,85010,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-12-07
25,Thunder,Imagine Dragons,84369,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-12-07
26,Lonely Together (feat. Rita Ora),Avicii,83156,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-12-07
27,Strip That Down,Liam Payne,83050,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-12-07
28,Stargazing,Kygo,82912,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-12-07
29,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81284,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-12-07
30,Something Just Like This,The Chainsmokers,80554,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-12-07
31,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,80302,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-12-07
32,Why Can't It Be,Kaye Cal,80244,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-12-07
33,Say You Won't Let Go,James Arthur,79861,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-12-07
34,Sorry Not Sorry,Demi Lovato,79083,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-12-07
35,New,Daya,78518,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-12-07
36,Hiling,Mark Carpio,76547,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-12-07
37,Slow Hands,Niall Horan,75636,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-12-07
38,Attention,Charlie Puth,74112,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-12-07
39,A Different Way (with Lauv),DJ Snake,73714,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-12-07
40,Tadhana,Up Dharma Down,73594,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-12-07
41,Shape of You,Ed Sheeran,72659,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-12-07
42,Paris in the Rain,Lauv,70262,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-12-07
43,Symphony (feat. Zara Larsson),Clean Bandit,69549,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-12-07
44,Don't Know What To Do (Don't Know What To Say),Mark Carpio,65607,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-12-07
45,Too Much To Ask,Niall Horan,64673,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-12-07
46,There for You,Martin Garrix,63959,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-12-07
47,ILYSB,LANY,63627,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-12-07
48,Silence,Marshmello,62896,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-12-07
49,rockstar,Post Malone,62223,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-12-07
50,Fresh Eyes,Andy Grammer,59706,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2017-12-07
51,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,57345,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-12-07
52,Pasensya Ka Na,Silent Sanctuary,57219,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-12-07
53,I Fall Apart,Post Malone,56267,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-12-07
54,It's Gotta Be You,Isaiah,55184,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-12-07
55,Your Song,Rita Ora,54965,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-12-07
56,No Promises (feat. Demi Lovato),Cheat Codes,53151,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-12-07
57,Di Makatulog,SUD,52988,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-12-07
58,Dive,Ed Sheeran,52444,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-12-07
59,Candy Paint,Post Malone,52057,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-12-07
60,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,51235,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-12-07
61,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,50235,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-12-07
62,Photograph,Ed Sheeran,50120,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-12-07
63,Wait,Maroon 5,50111,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-12-07
64,ILYSB - STRIPPED,LANY,49910,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-12-07
65,Malayo Na Tayo,Silent Sanctuary,48651,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-12-07
66,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,48363,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-12-07
67,Versace on the Floor,Bruno Mars,48306,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-12-07
68,Sila,SUD,47093,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-12-07
69,Anywhere,Rita Ora,47090,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-12-07
70,Hanggang Kailan,Michael Pangilinan,46040,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-12-07
71,Him & I,G-Eazy,44917,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V,2017-12-07
72,Despacito - Remix,Luis Fonsi,43919,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-12-07
73,All Falls Down (feat. Juliander),Alan Walker,43530,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-12-07
74,That's What I Like,Bruno Mars,42535,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-12-07
75,Migraine,Moonstar88,42476,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-12-07
76,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,42202,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-12-07
77,Gucci Gang,Lil Pump,40675,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-12-07
78,Look What You Made Me Do,Taylor Swift,39792,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il,2017-12-07
79,The Scientist,Coldplay,39383,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-12-07
80,Closer,The Chainsmokers,39316,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-12-07
81,Your Love - Dolce Amore Teleserye Theme,Juris,38786,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-12-07
82,Naked,James Arthur,36999,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-12-07
83,Gorgeous,Taylor Swift,36608,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2017-12-07
84,All I Want for Christmas Is You,Mariah Carey,35856,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-12-07
85,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35646,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-12-07
86,Tip Toe (feat. French Montana),Jason Derulo,35346,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-12-07
87,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,35277,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-12-07
88,Sa'yo,Silent Sanctuary,34633,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-12-07
89,Location,Khalid,34404,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-12-07
90,Kung Wala Ka,Hale,33983,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-12-07
91,Starving,Hailee Steinfeld,33568,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-12-07
92,Take A Bow,Rihanna,33203,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-12-07
93,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,32825,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2017-12-07
94,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32704,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-12-07
